415, 86.792, 88.679, 3495,  280
416, 91.525, 91.525, 3266,  258
417, 87.5, 95.83300000000001, 3269,  257
418, 97.43500000000002, 98.717, 3266,  258
419, 95.384, 95.384, 3266,  258
420, 90.769, 90.769, 3266,  258
421, 97.43500000000002, 98.717, 3266,  258
422, 96.969, 96.969, 3266,  258
423, 89.09, 89.09, 3498,  281
424, 88.135, 88.135, 3266,  258
425, 87.096, 90.322, 3269,  257
426, 91.228, 91.228, 3497,  282
427, 95.58800000000001, 95.58800000000001, 3266,  258
428, 95.522, 95.522, 3266,  258
429, 83.05, 86.44, 3269,  257
430, 89.041, 90.41, 3269,  257
431, 89.83, 89.83, 3498,  283
432, 91.228, 91.228, 3498,  284
433, 97.101, 97.101, 3266,  258
434, 95.384, 95.384, 3266,  258
435, 96.825, 96.825, 3266,  258
436, 84.126, 85.714, 3269,  257
437, 76.923, 93.846, 3269,  257
438, 95.45400000000001, 96.969, 3266,  258
439, 84.482, 86.206, 3269,  257
440, 83.076, 86.153, 3269,  257
441, 85.454, 85.454, 3269,  257
442, 82.812, 85.937, 3269,  257
443, 85.483, 87.096, 3266,  258
444, 85.937, 85.937, 3498,  285
445, 81.034, 84.482, 3269,  257
446, 93.939, 93.939, 3266,  258
447, 87.301, 88.888, 3269,  257
448, 91.525, 93.22, 3269,  257
449, 82.758, 93.103, 3269,  257
450, 95.0, 95.0, 3266,  258
451, 84.126, 85.714, 3269,  257
452, 95.384, 95.384, 3266,  258
453, 88.333, 88.333, 3266,  258
454, 83.87, 85.483, 3269,  257
455, 82.539, 84.126, 3269,  257
456, 86.666, 96.666, 3269,  257
457, 93.548, 95.161, 3266,  258
458, 87.096, 98.387, 3269,  257
459, 96.666, 96.666, 3266,  258
460, 92.307, 93.846, 3269,  257
461, 87.931, 87.931, 3266,  258
462, 95.161, 95.161, 3266,  258
463, 94.915, 96.61, 3266,  258
464, 85.0, 90.0, 3495,  286
465, 91.93499999999999, 93.548, 3269,  257
466, 85.245, 88.524, 3269,  257
467, 86.363, 87.878, 3266,  258
468, 92.857, 94.285, 3266,  258
469, 96.969, 98.484, 3266,  258
470, 89.285, 89.285, 3496,  287
471, 96.0, 96.0, 3266,  258
472, 93.22, 93.22, 3266,  258
473, 79.032, 82.258, 3269,  257
474, 90.909, 90.909, 3266,  258
475, 86.666, 90.0, 3269,  257
476, 90.476, 92.063, 3269,  257
477, 85.483, 87.096, 3269,  257
478, 86.666, 88.333, 3269,  257
479, 86.885, 90.163, 3269,  257
480, 95.238, 96.825, 3266,  258
481, 96.103, 97.402, 3266,  258
482, 89.83, 89.83, 3266,  258
483, 84.482, 86.206, 3269,  257
484, 91.666, 91.666, 3266,  258
485, 86.363, 87.878, 3269,  257
486, 87.301, 90.476, 3269,  257
487, 93.75, 95.31200000000001, 3266,  258
488, 85.714, 85.714, 3266,  258
489, 85.964, 87.719, 3497,  288
490, 87.5, 89.285, 3266,  258
491, 95.238, 95.238, 3266,  258
492, 86.363, 87.878, 3269,  257
493, 96.721, 96.721, 3266,  258
494, 93.64999999999999, 95.238, 3266,  258
495, 91.525, 93.22, 3269,  257
496, 93.64999999999999, 93.64999999999999, 3266,  258
497, 86.206, 86.206, 3266,  258
498, 87.692, 89.23, 3269,  257
499, 89.655, 91.37900000000002, 3266,  258
500, 86.885, 90.163, 3269,  257
501, 81.538, 84.615, 3269,  257
502, 87.878, 89.393, 3266,  258
503, 96.875, 96.875, 3266,  258
504, 95.384, 96.923, 3266,  258
505, 87.301, 88.888, 3266,  258
506, 85.714, 87.301, 3269,  257
507, 93.75, 95.31200000000001, 3266,  258
508, 95.65200000000002, 97.101, 3266,  258
509, 91.803, 93.442, 3269,  257
510, 91.666, 93.333, 3269,  257
511, 93.055, 94.444, 3266,  258
512, 88.524, 90.163, 3266,  258
513, 88.709, 90.322, 3269,  257
514, 93.939, 95.45400000000001, 3266,  258
515, 89.285, 89.285, 3266,  258
516, 91.304, 92.753, 3269,  257
517, 86.363, 86.363, 3497,  289
518, 86.153, 87.692, 3269,  257
519, 87.301, 90.476, 3269,  257
520, 92.98200000000001, 92.98200000000001, 3266,  258
521, 87.5, 90.625, 3269,  257
522, 97.14199999999998, 98.571, 3266,  258
523, 96.969, 96.969, 3266,  258
524, 94.285, 94.285, 3266,  258
525, 97.297, 98.64800000000001, 3266,  258
526, 84.126, 85.714, 3269,  257
527, 83.582, 86.567, 3269,  257
528, 90.74, 90.74, 3269,  257
529, 87.301, 88.888, 3266,  258
530, 91.071, 91.071, 3497,  290
531, 83.076, 86.153, 3269,  257
532, 86.885, 90.163, 3269,  257
533, 91.93499999999999, 91.93499999999999, 3266,  258
534, 82.089, 83.582, 3269,  257
535, 85.714, 92.063, 3498,  291
536, 92.857, 94.285, 3266,  258
537, 93.333, 95.0, 3266,  258
538, 85.507, 86.956, 3266,  258
539, 87.096, 87.096, 3266,  258
540, 83.333, 86.363, 3495,  292
541, 86.153, 89.23, 3269,  257
542, 97.05799999999999, 98.529, 3266,  258
543, 90.0, 90.0, 3266,  258
544, 93.902, 95.121, 3266,  258
545, 85.0, 88.333, 3269,  257
546, 96.969, 96.969, 3266,  258
547, 92.307, 92.307, 3496,  293
548, 89.83, 89.83, 3497,  294
549, 86.44, 89.83, 3269,  257
550, 90.163, 91.803, 3269,  257
551, 86.206, 86.206, 3266,  258
552, 85.483, 87.096, 3269,  257
553, 93.15, 94.52, 3266,  258
554, 87.096, 90.322, 3269,  257
555, 95.45400000000001, 96.969, 3266,  258
556, 96.875, 96.875, 3266,  258
557, 94.02899999999998, 95.522, 3266,  258
558, 94.52, 95.89000000000001, 3266,  258
559, 91.071, 92.857, 3269,  257
560, 88.059, 91.04399999999998, 3269,  257
561, 86.885, 90.163, 3269,  257
562, 91.93499999999999, 91.93499999999999, 3266,  258
563, 93.64999999999999, 93.64999999999999, 3266,  258
564, 84.848, 90.909, 3497,  295
565, 84.126, 85.714, 3269,  257
566, 91.071, 91.071, 3495,  296
567, 92.857, 95.714, 3269,  257
568, 84.126, 87.301, 3269,  257
569, 88.333, 88.333, 3266,  258
570, 87.301, 90.476, 3269,  257
571, 94.20199999999998, 94.20199999999998, 3266,  258
572, 97.014, 98.507, 3266,  258
573, 88.333, 88.333, 3266,  258
574, 97.014, 97.014, 3266,  258
575, 90.322, 91.93499999999999, 3266,  258
576, 91.803, 91.803, 3266,  258
577, 84.848, 86.363, 3269,  257
578, 85.714, 87.142, 3269,  257
579, 85.937, 85.937, 3495,  297
580, 90.909, 90.909, 3495,  298
581, 89.552, 89.552, 3266,  258
582, 82.758, 82.758, 3498,  299
583, 92.537, 94.02899999999998, 3269,  257
584, 81.538, 83.076, 3266,  258
585, 95.238, 96.825, 3266,  258
586, 86.153, 87.692, 3266,  258
587, 91.666, 93.333, 3269,  257
588, 95.384, 96.923, 3266,  258
589, 86.666, 90.0, 3269,  257
590, 92.307, 92.307, 3266,  258
591, 87.301, 90.476, 3269,  257
592, 85.714, 87.301, 3269,  257
593, 97.101, 98.55, 3266,  258
594, 96.923, 98.461, 3266,  258
595, 85.0, 93.333, 3269,  257
596, 91.071, 91.071, 3498,  300
597, 95.522, 95.522, 3266,  258
598, 86.764, 88.235, 3269,  257
599, 79.032, 85.483, 3496,  301
600, 97.333, 98.66600000000001, 3266,  258
601, 94.117, 94.117, 3266,  258
602, 90.909, 90.909, 3498,  302
603, 95.384, 96.923, 3266,  258
604, 95.161, 95.161, 3266,  258
605, 86.153, 87.692, 3269,  257
606, 84.126, 85.714, 3269,  257
607, 93.333, 93.333, 3266,  258
608, 93.333, 93.333, 3266,  258
609, 84.745, 86.44, 3266,  258
610, 81.538, 83.076, 3266,  258
611, 88.235, 89.705, 3266,  258
612, 89.552, 91.04399999999998, 3266,  258
613, 85.245, 95.08100000000002, 3269,  257
614, 83.606, 85.245, 3269,  257
615, 96.721, 96.721, 3266,  258
616, 97.014, 98.507, 3266,  258
617, 91.228, 91.228, 3498,  303
618, 95.522, 95.522, 3266,  258
619, 86.206, 87.931, 3266,  258
620, 80.303, 96.969, 3269,  257
621, 95.45400000000001, 96.969, 3266,  258
622, 96.969, 98.484, 3266,  258
623, 96.666, 96.666, 3266,  258
624, 96.875, 98.437, 3266,  258
625, 96.969, 98.484, 3266,  258
626, 85.937, 87.5, 3269,  257
627, 87.931, 89.655, 3266,  258
628, 88.333, 90.0, 3266,  258
629, 93.939, 95.45400000000001, 3266,  258
630, 87.096, 90.322, 3269,  257
631, 85.365, 85.365, 3495,  304
632, 84.444, 93.333, 3486,  305
633, 96.428, 92.857, 3495,  306
634, 98.36, 98.36, 3435,  307
635, 82.608, 97.826, 3494,  308
636, 80.392, 86.274, 3495,  309
637, 93.478, 89.13, 3486,  305
638, 96.428, 98.214, 3495,  310
639, 96.0, 96.0, 3495,  311
640, 81.632, 89.795, 3495,  312
641, 97.61899999999999, 97.61899999999999, 3495,  313
642, 86.046, 86.046, 3496,  314
643, 96.61, 96.61, 3494,  315
644, 88.888, 92.59199999999998, 3495,  316
645, 96.153, 96.153, 3498,  317
646, 92.857, 92.857, 3501,  318
647, 86.956, 97.826, 3495,  319
648, 96.0, 96.0, 3435,  307
649, 86.956, 86.956, 3495,  320
650, 93.181, 93.181, 3495,  321
651, 95.744, 95.744, 3497,  322
652, 92.5, 92.5, 3396,  323
653, 93.023, 93.023, 3396,  323
654, 90.476, 90.476, 3499,  324
655, 81.818, 90.909, 3495,  325
656, 92.0, 98.0, 3497,  326
657, 90.0, 97.5, 3497,  327
658, 90.0, 90.0, 3396,  323
659, 96.0, 96.0, 3495,  328
660, 88.0, 98.0, 3495,  329
661, 90.909, 93.181, 3498,  330
662, 100.0, 100.0, 3496,  331
663, 95.238, 95.238, 3500,  332
664, 93.478, 93.478, 3498,  333
665, 95.744, 95.744, 3500,  334
666, 93.103, 94.827, 3495,  335
667, 94.339, 98.113, 3495,  336
668, 98.113, 98.113, 3495,  337
669, 90.0, 98.333, 3494,  338
670, 92.68199999999999, 92.68199999999999, 3499,  339
671, 95.555, 95.555, 3500,  340
672, 100.0, 100.0, 3497,  341
673, 90.909, 97.72700000000002, 3498,  342
674, 90.697, 90.697, 3431,  343
675, 88.888, 93.64999999999999, 3495,  344
676, 83.928, 100.0, 3495,  345
677, 100.0, 100.0, 3495,  346
678, 96.825, 96.825, 3500,  347
679, 90.769, 98.461, 3494,  348
680, 92.187, 96.875, 3496,  349
681, 93.103, 93.103, 3497,  350
682, 93.333, 93.333, 3495,  351
683, 96.153, 96.153, 3495,  352
684, 96.428, 98.214, 3495,  353
685, 89.361, 100.0, 3495,  354
686, 92.42399999999999, 96.969, 3495,  355
687, 97.297, 97.297, 3495,  356
688, 97.05799999999999, 98.529, 3496,  357
689, 96.721, 96.721, 3501,  358
690, 95.744, 100.0, 3495,  359
691, 97.05799999999999, 97.05799999999999, 3495,  360
692, 95.34800000000001, 100.0, 3501,  361
693, 98.181, 100.0, 3495,  362
694, 92.537, 100.0, 3495,  363
695, 94.02899999999998, 98.507, 3500,  364
696, 96.052, 96.052, 3495,  365
697, 100.0, 100.0, 3495,  366
698, 94.915, 94.915, 3498,  367
699, 84.09, 86.363, 3294,  368
700, 93.75, 95.31200000000001, 3498,  369
701, 95.522, 100.0, 3495,  370
702, 88.461, 92.307, 3496,  371
703, 93.877, 97.95900000000002, 3303,  372
704, 88.888, 100.0, 3495,  373
705, 91.111, 91.111, 3501,  374
706, 88.372, 88.372, 3500,  375
707, 96.875, 96.875, 3495,  376
708, 87.804, 87.804, 3494,  377
