75, 100.0, 100.0, 2732,  75
76, 98.181, 98.181, 2732,  76
77, 98.076, 98.076, 2732,  77
78, 90.56600000000002, 100.0, 2732,  78
79, 89.795, 89.795, 2732,  79
80, 93.103, 98.275, 2732,  80
81, 100.0, 100.0, 2732,  81
82, 90.0, 98.0, 2732,  82
83, 96.49099999999999, 96.49099999999999, 2732,  83
84, 98.275, 98.275, 2732,  84
85, 89.583, 89.583, 2732,  85
86, 96.363, 96.363, 2732,  86
87, 84.905, 100.0, 2732,  87
88, 96.153, 96.153, 2732,  88
89, 96.153, 96.153, 2732,  89
90, 96.153, 96.153, 2732,  90
91, 100.0, 100.0, 2732,  91
92, 98.275, 98.275, 2732,  92
93, 84.905, 88.679, 2732,  93
94, 100.0, 100.0, 2732,  94
95, 96.721, 96.721, 2732,  95
96, 92.0, 98.0, 2732,  96
97, 100.0, 100.0, 2732,  97
98, 96.61, 96.61, 2732,  98
99, 85.714, 96.428, 2732,  99
100, 90.384, 96.153, 2732,  100
101, 98.245, 98.245, 2732,  101
102, 89.13, 89.13, 2732,  102
103, 86.0, 98.0, 2732,  103
104, 100.0, 100.0, 2732,  104
105, 94.339, 94.339, 2732,  105
106, 92.727, 100.0, 2732,  106
107, 83.636, 96.363, 2732,  107
108, 89.473, 98.245, 2732,  108
109, 98.484, 98.484, 2732,  109
110, 98.275, 98.275, 2732,  110
111, 100.0, 100.0, 2732,  111
112, 88.235, 98.039, 2732,  112
113, 100.0, 100.0, 2732,  113
114, 90.74, 100.0, 2732,  114
115, 98.039, 98.039, 2732,  115
116, 91.304, 89.13, 2732,  116
117, 96.428, 100.0, 2732,  117
118, 95.65200000000002, 95.65200000000002, 2732,  118
119, 95.161, 95.161, 2732,  119
120, 91.304, 95.65200000000002, 2732,  120
121, 86.666, 96.666, 2732,  121
122, 86.538, 96.153, 2732,  122
123, 86.0, 98.0, 2732,  123
124, 93.333, 93.333, 2732,  124
125, 96.666, 98.333, 2732,  125
126, 89.583, 97.91599999999998, 2732,  126
127, 94.827, 98.275, 2732,  127
128, 85.185, 96.296, 2732,  128
129, 98.214, 98.214, 2732,  129
130, 98.275, 98.275, 2732,  130
131, 96.363, 100.0, 2732,  131
132, 96.296, 96.296, 2732,  132
133, 100.0, 100.0, 2732,  133
134, 98.461, 98.461, 2732,  134
135, 98.181, 98.181, 2732,  135
136, 93.181, 88.636, 2732,  136
137, 87.323, 94.366, 2732,  137
138, 90.909, 98.181, 2732,  138
139, 98.181, 100.0, 2732,  139
140, 89.361, 93.617, 2732,  140
141, 95.0, 95.0, 2732,  141
142, 94.915, 100.0, 2732,  142
143, 90.56600000000002, 98.113, 2732,  143
144, 96.363, 96.363, 2732,  144
145, 82.692, 90.384, 2732,  145
146, 89.795, 100.0, 2732,  146
147, 95.555, 95.555, 2732,  147
148, 98.113, 98.113, 2732,  148
149, 90.0, 100.0, 2732,  149
150, 94.736, 89.473, 2732,  150
151, 89.361, 95.744, 2732,  151
152, 86.538, 92.307, 2732,  152
153, 89.583, 100.0, 2732,  153
154, 88.461, 98.076, 2732,  154
155, 90.384, 98.076, 2732,  155
156, 90.74, 90.74, 2732,  156
157, 98.36, 98.36, 2732,  157
158, 96.666, 96.666, 2732,  158
159, 89.285, 94.642, 2732,  159
160, 98.181, 94.545, 2732,  160
161, 100.0, 100.0, 2732,  161
162, 98.412, 100.0, 2732,  162
163, 100.0, 100.0, 2732,  163
164, 98.214, 98.214, 2732,  164
165, 95.744, 95.744, 2732,  165
166, 98.214, 96.428, 2732,  166
167, 90.697, 90.697, 2732,  167
168, 96.363, 98.181, 2732,  168
169, 98.412, 98.412, 2732,  169
170, 95.555, 95.555, 2732,  170
171, 95.65200000000002, 95.65200000000002, 2732,  171
172, 94.23, 94.23, 2732,  172
173, 90.384, 100.0, 2732,  173
174, 100.0, 100.0, 2732,  174
175, 86.538, 92.307, 2732,  175
176, 100.0, 100.0, 2732,  176
177, 89.473, 96.49099999999999, 2732,  177
178, 88.679, 98.113, 2732,  178
179, 100.0, 100.0, 2732,  179
180, 83.928, 94.642, 2732,  180
181, 88.679, 96.226, 2732,  181
182, 88.524, 88.524, 2732,  182
183, 86.0, 94.0, 2732,  183
184, 96.428, 96.428, 2732,  184
185, 89.795, 89.795, 2732,  185
186, 95.91800000000002, 97.95900000000002, 2732,  186
187, 89.09, 94.545, 2732,  187
188, 100.0, 100.0, 2732,  188
189, 83.018, 88.679, 2732,  189
190, 100.0, 100.0, 2732,  190
191, 87.755, 97.95900000000002, 2732,  191
192, 87.719, 87.719, 2732,  192
193, 95.555, 91.111, 2732,  193
194, 93.617, 93.617, 2732,  194
195, 83.05, 94.915, 2732,  195
196, 89.795, 100.0, 2732,  196
197, 86.274, 84.313, 2732,  197
198, 88.0, 88.0, 2732,  198
199, 93.478, 93.478, 2732,  199
200, 92.98200000000001, 92.98200000000001, 2732,  200
201, 98.245, 98.245, 2732,  201
202, 94.0, 100.0, 2732,  202
203, 90.196, 96.078, 2732,  203
204, 98.148, 98.148, 2705,  204
205, 98.412, 98.412, 2732,  205
206, 83.928, 94.642, 2732,  206
207, 94.642, 94.642, 2732,  207
208, 98.305, 98.305, 2732,  208
209, 88.0, 88.0, 2732,  209
210, 96.825, 98.412, 2732,  210
211, 98.333, 98.333, 2732,  211
212, 87.755, 93.877, 2732,  212
213, 91.071, 100.0, 2732,  213
214, 96.296, 100.0, 2732,  214
215, 90.196, 100.0, 2732,  215
216, 98.148, 98.148, 2705,  204
217, 90.909, 100.0, 2732,  216
218, 94.642, 98.214, 2732,  217
219, 97.36800000000001, 97.36800000000001, 2732,  218
220, 91.666, 91.666, 2732,  219
221, 95.08100000000002, 98.36, 2732,  220
222, 100.0, 100.0, 2732,  221
223, 98.076, 98.076, 2732,  222
224, 89.09, 96.363, 2732,  223
225, 96.666, 96.666, 2732,  224
226, 90.56600000000002, 98.113, 2732,  225
227, 91.666, 91.666, 2732,  226
228, 96.078, 96.078, 2732,  227
229, 90.74, 96.296, 2732,  228
230, 96.774, 96.774, 2732,  229
231, 96.551, 98.275, 2732,  230
232, 96.923, 96.923, 2732,  231
233, 98.387, 98.387, 2732,  232
234, 84.375, 100.0, 2732,  233
235, 89.09, 96.363, 2732,  234
236, 87.272, 96.363, 2732,  235
237, 86.538, 94.23, 2732,  236
238, 95.65200000000002, 95.65200000000002, 2732,  237
239, 90.56600000000002, 98.113, 2732,  238
240, 82.142, 94.642, 2732,  239
241, 98.275, 98.275, 2732,  240
242, 92.15600000000002, 92.15600000000002, 2732,  241
243, 88.0, 92.0, 2732,  242
244, 97.5, 97.5, 2732,  243
245, 96.61, 98.305, 2732,  244
246, 93.442, 98.36, 2732,  245
247, 88.888, 96.296, 2732,  246
248, 95.522, 95.522, 2732,  247
249, 90.196, 100.0, 2732,  248
250, 90.0, 100.0, 2732,  249
251, 98.437, 98.437, 2732,  250
252, 85.714, 96.825, 2732,  251
253, 90.56600000000002, 98.113, 2732,  252
254, 96.428, 96.428, 2732,  253
255, 96.551, 96.551, 2732,  254
256, 94.444, 94.444, 2732,  255
257, 98.245, 98.245, 2732,  256
258, 96.428, 91.071, 2732,  257
259, 98.214, 98.214, 2732,  258
260, 100.0, 100.0, 2732,  259
261, 96.721, 96.721, 2732,  260
262, 86.363, 89.393, 2732,  261
263, 93.75, 95.31200000000001, 2732,  262
264, 84.21, 87.719, 2732,  263
265, 95.238, 96.825, 2732,  264
266, 89.285, 89.285, 2732,  265
267, 79.365, 79.365, 2732,  266
268, 87.931, 87.931, 2732,  267
269, 86.885, 90.163, 2732,  268
270, 88.524, 90.163, 2732,  269
271, 85.483, 87.096, 2732,  270
272, 89.333, 89.333, 2732,  271
273, 90.0, 91.42800000000001, 2732,  272
274, 86.666, 88.333, 2732,  273
275, 96.825, 98.412, 2732,  274
276, 90.163, 90.163, 2732,  275
277, 89.285, 89.285, 2732,  276
278, 90.384, 92.307, 2732,  277
279, 88.888, 90.74, 2732,  278
280, 89.473, 91.228, 2732,  279
281, 94.20199999999998, 94.20199999999998, 2732,  280
282, 89.83, 91.525, 2732,  281
283, 85.0, 88.333, 2732,  282
284, 90.909, 90.909, 2732,  283
285, 72.58, 80.645, 2732,  284
286, 95.08100000000002, 95.08100000000002, 2732,  285
287, 91.37900000000002, 91.37900000000002, 2732,  286
288, 87.096, 88.709, 2732,  287
289, 91.37900000000002, 91.37900000000002, 2732,  288
290, 95.522, 97.014, 2732,  289
291, 85.245, 86.885, 2732,  290
292, 87.096, 90.322, 2732,  291
293, 93.548, 93.548, 2732,  292
294, 97.14199999999998, 98.571, 2732,  293
295, 80.0, 81.666, 2732,  294
296, 92.45200000000001, 92.45200000000001, 2732,  295
297, 84.848, 86.363, 2732,  296
298, 85.964, 89.473, 2732,  297
299, 89.23, 90.769, 2732,  298
300, 84.745, 84.745, 2732,  299
301, 86.44, 89.83, 2732,  300
302, 89.655, 91.37900000000002, 2732,  301
303, 93.442, 93.442, 2732,  302
304, 97.14199999999998, 98.571, 2732,  303
305, 92.187, 92.187, 2732,  304
306, 87.5, 89.285, 2732,  305
307, 83.333, 86.666, 2732,  306
308, 90.384, 88.461, 2732,  307
309, 87.719, 87.719, 2732,  308
310, 85.245, 88.524, 2732,  309
311, 86.44, 88.135, 2732,  310
312, 87.301, 90.476, 2732,  311
313, 84.615, 84.615, 2732,  312
314, 89.285, 89.285, 2732,  313
315, 97.05799999999999, 98.529, 2732,  314
316, 95.31200000000001, 95.31200000000001, 2732,  315
317, 86.206, 87.931, 2732,  316
318, 91.37900000000002, 93.103, 2732,  317
319, 87.878, 90.909, 2732,  318
320, 96.825, 96.825, 2732,  319
321, 91.17600000000002, 92.647, 2732,  320
322, 85.454, 85.454, 2732,  321
323, 95.161, 96.774, 2732,  322
324, 87.096, 90.322, 2732,  323
325, 79.032, 80.645, 2732,  324
326, 95.384, 95.384, 2732,  325
327, 96.969, 96.969, 2732,  326
328, 95.31200000000001, 95.31200000000001, 2732,  327
329, 96.923, 96.923, 2732,  328
330, 97.22199999999998, 97.22199999999998, 2732,  329
331, 90.769, 90.769, 2732,  330
332, 89.655, 91.37900000000002, 2732,  331
333, 86.956, 89.855, 2732,  332
334, 84.285, 97.14199999999998, 2732,  333
335, 97.014, 98.507, 2732,  334
336, 95.161, 95.161, 2732,  335
337, 93.548, 95.161, 2732,  336
338, 87.142, 88.571, 2732,  337
339, 79.365, 80.952, 2732,  338
340, 80.645, 83.87, 2732,  339
341, 92.957, 94.366, 2732,  340
342, 91.228, 92.98200000000001, 2732,  341
343, 89.473, 89.473, 2732,  342
344, 95.161, 95.161, 2732,  343
345, 88.333, 88.333, 2732,  344
346, 82.812, 84.375, 2732,  345
347, 86.44, 89.83, 2732,  346
348, 91.228, 91.228, 2732,  347
349, 97.05799999999999, 98.529, 2732,  348
350, 88.405, 89.855, 2732,  349
351, 91.803, 93.442, 2732,  350
352, 86.206, 86.206, 2732,  351
353, 92.187, 93.75, 2732,  352
354, 96.825, 96.825, 2732,  353
355, 88.888, 90.277, 2732,  354
356, 91.228, 91.228, 2732,  355
357, 90.476, 92.063, 2732,  356
358, 86.885, 90.163, 2732,  357
359, 83.928, 87.5, 2732,  358
360, 89.655, 91.37900000000002, 2732,  359
361, 89.473, 91.228, 2732,  360
362, 96.875, 96.875, 2732,  361
363, 95.0, 95.0, 2732,  362
364, 88.135, 89.83, 2732,  363
365, 88.235, 89.705, 2732,  364
366, 83.333, 83.333, 2732,  365
367, 91.071, 89.285, 2732,  366
368, 97.22199999999998, 98.611, 2732,  367
369, 85.0, 88.333, 2732,  368
370, 96.923, 96.923, 2732,  369
371, 85.483, 87.096, 2732,  370
372, 83.333, 84.848, 2732,  371
373, 97.05799999999999, 98.529, 2732,  372
374, 85.714, 87.301, 2732,  373
375, 86.764, 92.647, 2732,  374
376, 85.245, 88.524, 2732,  375
377, 91.666, 93.333, 2732,  376
378, 91.803, 93.442, 2732,  377
379, 91.525, 91.525, 2732,  378
380, 94.594, 95.945, 2732,  379
381, 95.384, 96.923, 2732,  380
382, 87.719, 87.719, 2732,  381
383, 90.909, 92.42399999999999, 2732,  382
384, 86.567, 92.537, 2732,  383
385, 86.956, 95.65200000000002, 2732,  384
386, 87.5, 90.625, 2732,  385
387, 84.745, 96.61, 2732,  386
388, 85.245, 86.885, 2732,  387
389, 93.75, 93.75, 2732,  388
390, 85.483, 85.483, 2732,  389
391, 97.05799999999999, 98.529, 2732,  390
392, 82.758, 86.206, 2732,  391
393, 87.692, 89.23, 2732,  392
394, 88.333, 90.0, 2732,  393
395, 96.202, 97.468, 2732,  394
396, 87.719, 87.719, 2732,  395
397, 86.666, 90.0, 2732,  396
398, 86.666, 88.333, 2732,  397
399, 85.245, 88.524, 2732,  398
400, 89.83, 89.83, 2732,  399
401, 87.096, 90.322, 2732,  400
402, 86.567, 88.059, 2732,  401
403, 82.539, 85.714, 2732,  402
404, 82.456, 85.964, 2732,  403
405, 84.126, 88.888, 2732,  404
406, 97.52999999999999, 97.52999999999999, 2732,  405
407, 90.74, 90.74, 2732,  406
408, 85.245, 88.524, 2732,  407
409, 91.071, 91.071, 2732,  408
410, 97.101, 98.55, 2732,  409
411, 88.709, 90.322, 2732,  410
412, 91.666, 91.666, 2732,  411
413, 94.20199999999998, 94.20199999999998, 2732,  412
414, 89.83, 89.83, 2732,  413
415, 86.792, 88.679, 2732,  414
416, 91.525, 91.525, 2732,  415
417, 87.5, 95.83300000000001, 2732,  416
418, 97.43500000000002, 98.717, 2732,  417
419, 95.384, 95.384, 2732,  418
420, 90.769, 90.769, 2732,  419
421, 97.43500000000002, 98.717, 2732,  420
422, 96.969, 96.969, 2732,  421
423, 89.09, 89.09, 2732,  422
424, 88.135, 88.135, 2732,  423
425, 87.096, 90.322, 2732,  424
426, 91.228, 91.228, 2732,  425
427, 95.58800000000001, 95.58800000000001, 2732,  426
428, 95.522, 95.522, 2732,  427
429, 83.05, 86.44, 2732,  428
430, 89.041, 90.41, 2732,  429
431, 89.83, 89.83, 2732,  430
432, 91.228, 91.228, 2732,  431
433, 97.101, 97.101, 2732,  432
434, 95.384, 95.384, 2732,  433
435, 96.825, 96.825, 2732,  434
436, 84.126, 85.714, 2732,  435
437, 76.923, 93.846, 2732,  436
438, 95.45400000000001, 96.969, 2732,  437
439, 84.482, 86.206, 2732,  438
440, 83.076, 86.153, 2732,  439
441, 85.454, 85.454, 2732,  440
442, 82.812, 85.937, 2732,  441
443, 85.483, 87.096, 2732,  442
444, 85.937, 85.937, 2732,  443
445, 81.034, 84.482, 2732,  444
446, 93.939, 93.939, 2732,  445
447, 87.301, 88.888, 2732,  446
448, 91.525, 93.22, 2732,  447
449, 82.758, 93.103, 2732,  448
450, 95.0, 95.0, 2732,  449
451, 84.126, 85.714, 2732,  450
452, 95.384, 95.384, 2732,  451
453, 88.333, 88.333, 2732,  452
454, 83.87, 85.483, 2732,  453
455, 82.539, 84.126, 2732,  454
456, 86.666, 96.666, 2732,  455
457, 93.548, 95.161, 2732,  456
458, 87.096, 98.387, 2732,  457
459, 96.666, 96.666, 2732,  458
460, 92.307, 93.846, 2732,  459
461, 87.931, 87.931, 2732,  460
462, 95.161, 95.161, 2732,  461
463, 94.915, 96.61, 2732,  462
464, 85.0, 90.0, 2732,  463
465, 91.93499999999999, 93.548, 2732,  464
466, 85.245, 88.524, 2732,  465
467, 86.363, 87.878, 2732,  466
468, 92.857, 94.285, 2732,  467
469, 96.969, 98.484, 2732,  468
470, 89.285, 89.285, 2732,  469
471, 96.0, 96.0, 2732,  470
472, 93.22, 93.22, 2732,  471
473, 79.032, 82.258, 2732,  472
474, 90.909, 90.909, 2732,  473
475, 86.666, 90.0, 2732,  474
476, 90.476, 92.063, 2732,  475
477, 85.483, 87.096, 2732,  476
478, 86.666, 88.333, 2732,  477
479, 86.885, 90.163, 2732,  478
480, 95.238, 96.825, 2732,  479
481, 96.103, 97.402, 2732,  480
482, 89.83, 89.83, 2732,  481
483, 84.482, 86.206, 2732,  482
484, 91.666, 91.666, 2732,  483
485, 86.363, 87.878, 2732,  484
486, 87.301, 90.476, 2732,  485
487, 93.75, 95.31200000000001, 2732,  486
488, 85.714, 85.714, 2732,  487
489, 85.964, 87.719, 2732,  488
490, 87.5, 89.285, 2732,  489
491, 95.238, 95.238, 2732,  490
492, 86.363, 87.878, 2732,  491
493, 96.721, 96.721, 2732,  492
494, 93.64999999999999, 95.238, 2732,  493
495, 91.525, 93.22, 2732,  494
496, 93.64999999999999, 93.64999999999999, 2732,  495
497, 86.206, 86.206, 2732,  496
498, 87.692, 89.23, 2732,  497
499, 89.655, 91.37900000000002, 2732,  498
500, 86.885, 90.163, 2732,  499
501, 81.538, 84.615, 2732,  500
502, 87.878, 89.393, 2732,  501
503, 96.875, 96.875, 2732,  502
504, 95.384, 96.923, 2732,  503
505, 87.301, 88.888, 2732,  504
506, 85.714, 87.301, 2732,  505
507, 93.75, 95.31200000000001, 2732,  506
508, 95.65200000000002, 97.101, 2732,  507
509, 91.803, 93.442, 2732,  508
510, 91.666, 93.333, 2732,  509
511, 93.055, 94.444, 2732,  510
512, 88.524, 90.163, 2732,  511
513, 88.709, 90.322, 2732,  512
514, 93.939, 95.45400000000001, 2732,  513
515, 89.285, 89.285, 2732,  514
516, 91.304, 92.753, 2732,  515
517, 86.363, 86.363, 2732,  516
518, 86.153, 87.692, 2732,  517
519, 87.301, 90.476, 2732,  518
520, 92.98200000000001, 92.98200000000001, 2732,  519
521, 87.5, 90.625, 2732,  520
522, 97.14199999999998, 98.571, 2732,  521
523, 96.969, 96.969, 2732,  522
524, 94.285, 94.285, 2732,  523
525, 97.297, 98.64800000000001, 2732,  524
526, 84.126, 85.714, 2732,  525
527, 83.582, 86.567, 2732,  526
528, 90.74, 90.74, 2732,  527
529, 87.301, 88.888, 2732,  528
530, 91.071, 91.071, 2732,  529
531, 83.076, 86.153, 2732,  530
532, 86.885, 90.163, 2732,  531
533, 91.93499999999999, 91.93499999999999, 2732,  532
534, 82.089, 83.582, 2732,  533
535, 85.714, 92.063, 2732,  534
536, 92.857, 94.285, 2732,  535
537, 93.333, 95.0, 2732,  536
538, 85.507, 86.956, 2732,  537
539, 87.096, 87.096, 2732,  538
540, 83.333, 86.363, 2732,  539
541, 86.153, 89.23, 2732,  540
542, 97.05799999999999, 98.529, 2732,  541
543, 90.0, 90.0, 2732,  542
544, 93.902, 95.121, 2732,  543
545, 85.0, 88.333, 2732,  544
546, 96.969, 96.969, 2732,  545
547, 92.307, 92.307, 2732,  546
548, 89.83, 89.83, 2732,  547
549, 86.44, 89.83, 2732,  548
550, 90.163, 91.803, 2732,  549
551, 86.206, 86.206, 2732,  550
552, 85.483, 87.096, 2732,  551
553, 93.15, 94.52, 2732,  552
554, 87.096, 90.322, 2732,  553
555, 95.45400000000001, 96.969, 2732,  554
556, 96.875, 96.875, 2732,  555
557, 94.02899999999998, 95.522, 2732,  556
558, 94.52, 95.89000000000001, 2732,  557
559, 91.071, 92.857, 2732,  558
560, 88.059, 91.04399999999998, 2732,  559
561, 86.885, 90.163, 2732,  560
562, 91.93499999999999, 91.93499999999999, 2732,  561
563, 93.64999999999999, 93.64999999999999, 2732,  562
564, 84.848, 90.909, 2732,  563
565, 84.126, 85.714, 2732,  564
566, 91.071, 91.071, 2732,  565
567, 92.857, 95.714, 2732,  566
568, 84.126, 87.301, 2732,  567
569, 88.333, 88.333, 2732,  568
570, 87.301, 90.476, 2732,  569
571, 94.20199999999998, 94.20199999999998, 2732,  570
572, 97.014, 98.507, 2732,  571
573, 88.333, 88.333, 2732,  572
574, 97.014, 97.014, 2732,  573
575, 90.322, 91.93499999999999, 2732,  574
576, 91.803, 91.803, 2732,  575
577, 84.848, 86.363, 2732,  576
578, 85.714, 87.142, 2732,  577
579, 85.937, 85.937, 2732,  578
580, 90.909, 90.909, 2732,  579
581, 89.552, 89.552, 2732,  580
582, 82.758, 82.758, 2732,  581
583, 92.537, 94.02899999999998, 2732,  582
584, 81.538, 83.076, 2732,  583
585, 95.238, 96.825, 2732,  584
586, 86.153, 87.692, 2732,  585
587, 91.666, 93.333, 2732,  586
588, 95.384, 96.923, 2732,  587
589, 86.666, 90.0, 2732,  588
590, 92.307, 92.307, 2732,  589
591, 87.301, 90.476, 2732,  590
592, 85.714, 87.301, 2732,  591
593, 97.101, 98.55, 2732,  592
594, 96.923, 98.461, 2732,  593
595, 85.0, 93.333, 2732,  594
596, 91.071, 91.071, 2732,  595
597, 95.522, 95.522, 2732,  596
598, 86.764, 88.235, 2732,  597
599, 79.032, 85.483, 2732,  598
600, 97.333, 98.66600000000001, 2732,  599
601, 94.117, 94.117, 2732,  600
602, 90.909, 90.909, 2732,  601
603, 95.384, 96.923, 2732,  602
604, 95.161, 95.161, 2732,  603
605, 86.153, 87.692, 2732,  604
606, 84.126, 85.714, 2732,  605
607, 93.333, 93.333, 2732,  606
608, 93.333, 93.333, 2732,  607
609, 84.745, 86.44, 2732,  608
610, 81.538, 83.076, 2732,  609
611, 88.235, 89.705, 2732,  610
612, 89.552, 91.04399999999998, 2732,  611
613, 85.245, 95.08100000000002, 2732,  612
614, 83.606, 85.245, 2732,  613
615, 96.721, 96.721, 2732,  614
616, 97.014, 98.507, 2732,  615
617, 91.228, 91.228, 2732,  616
618, 95.522, 95.522, 2732,  617
619, 86.206, 87.931, 2732,  618
620, 80.303, 96.969, 2732,  619
621, 95.45400000000001, 96.969, 2732,  620
622, 96.969, 98.484, 2732,  621
623, 96.666, 96.666, 2732,  622
624, 96.875, 98.437, 2732,  623
625, 96.969, 98.484, 2732,  624
626, 85.937, 87.5, 2732,  625
627, 87.931, 89.655, 2732,  626
628, 88.333, 90.0, 2732,  627
629, 93.939, 95.45400000000001, 2732,  628
630, 87.096, 90.322, 2732,  629
631, 85.365, 85.365, 2732,  630
632, 84.444, 93.333, 2732,  631
633, 96.428, 92.857, 2732,  632
634, 98.36, 98.36, 2732,  633
635, 82.608, 97.826, 2732,  634
636, 80.392, 86.274, 2732,  635
637, 93.478, 89.13, 2732,  636
638, 96.428, 98.214, 2732,  637
639, 96.0, 96.0, 2732,  638
640, 81.632, 89.795, 2732,  639
641, 97.61899999999999, 97.61899999999999, 2732,  640
642, 86.046, 86.046, 2732,  641
643, 96.61, 96.61, 2732,  642
644, 88.888, 92.59199999999998, 2732,  643
645, 96.153, 96.153, 2732,  644
646, 92.857, 92.857, 2732,  645
647, 86.956, 97.826, 2732,  646
648, 96.0, 96.0, 2732,  647
649, 86.956, 86.956, 2732,  648
650, 93.181, 93.181, 2732,  649
651, 95.744, 95.744, 2732,  650
652, 92.5, 92.5, 2732,  651
653, 93.023, 93.023, 2732,  652
654, 90.476, 90.476, 2732,  653
655, 81.818, 90.909, 2732,  654
656, 92.0, 98.0, 2732,  655
657, 90.0, 97.5, 2732,  656
658, 90.0, 90.0, 2732,  657
659, 96.0, 96.0, 2732,  658
660, 88.0, 98.0, 2732,  659
661, 90.909, 93.181, 2732,  660
662, 100.0, 100.0, 2732,  661
663, 95.238, 95.238, 2732,  662
664, 93.478, 93.478, 2732,  663
665, 95.744, 95.744, 2732,  664
666, 93.103, 94.827, 2732,  665
667, 94.339, 98.113, 2732,  666
668, 98.113, 98.113, 2732,  667
669, 90.0, 98.333, 2732,  668
670, 92.68199999999999, 92.68199999999999, 2732,  669
671, 95.555, 95.555, 2732,  670
672, 100.0, 100.0, 2732,  671
673, 90.909, 97.72700000000002, 2732,  672
674, 90.697, 90.697, 2732,  673
675, 88.888, 93.64999999999999, 2732,  674
676, 83.928, 100.0, 2732,  675
677, 100.0, 100.0, 2732,  676
678, 96.825, 96.825, 2732,  677
679, 90.769, 98.461, 2732,  678
680, 92.187, 96.875, 2732,  679
681, 93.103, 93.103, 2732,  680
682, 93.333, 93.333, 2732,  681
683, 96.153, 96.153, 2732,  682
684, 96.428, 98.214, 2732,  683
685, 89.361, 100.0, 2732,  684
686, 92.42399999999999, 96.969, 2732,  685
687, 97.297, 97.297, 2732,  686
688, 97.05799999999999, 98.529, 2732,  687
689, 96.721, 96.721, 2732,  688
690, 95.744, 100.0, 2732,  689
691, 97.05799999999999, 97.05799999999999, 2732,  690
692, 95.34800000000001, 100.0, 2732,  691
693, 98.181, 100.0, 2732,  692
694, 92.537, 100.0, 2732,  693
695, 94.02899999999998, 98.507, 2732,  694
696, 96.052, 96.052, 2732,  695
697, 100.0, 100.0, 2732,  696
698, 94.915, 94.915, 2732,  697
699, 84.09, 86.363, 2732,  698
700, 93.75, 95.31200000000001, 2732,  699
701, 95.522, 100.0, 2732,  700
702, 88.461, 92.307, 2732,  701
703, 93.877, 97.95900000000002, 2732,  702
704, 88.888, 100.0, 2732,  703
705, 91.111, 91.111, 2732,  704
706, 88.372, 88.372, 2732,  705
707, 96.875, 96.875, 2732,  706
708, 87.804, 87.804, 2732,  707
