96.226 96.226
81.25 81.25
91.666 93.75
92.98200000000001 96.49099999999999
95.91800000000002 95.91800000000002
96.0 96.0
90.0 94.0
85.416 91.666
85.106 91.48899999999999
96.551 96.551
92.59199999999998 92.59199999999998
88.636 93.181
86.206 96.551
87.5 91.071
83.673 95.91800000000002
96.551 96.551
95.65200000000002 95.65200000000002
94.339 96.226
83.928 89.285
94.915 94.915
96.551 96.551
94.915 96.61
88.372 93.023
78.787 78.787
93.64999999999999 96.825
96.49099999999999 96.49099999999999
96.825 96.825
90.909 94.545
92.15600000000002 94.117
93.877 93.877
100.0 100.0
93.478 93.478
83.333 87.5
93.548 96.774
96.226 96.226
96.0 96.0
96.721 96.721
93.75 96.875
93.333 97.777
94.0 96.0
93.478 93.478
84.313 94.117
85.714 92.857
95.91800000000002 95.91800000000002
87.878 93.939
88.888 93.333
96.226 96.226
93.103 94.827
90.196 94.117
93.75 93.75
80.0 84.0
82.456 92.98200000000001
88.372 90.697
91.37900000000002 94.827
90.56600000000002 96.226
95.91800000000002 95.91800000000002
96.226 96.226
95.83300000000001 95.83300000000001
94.117 94.117
80.769 96.153
94.915 96.61
94.339 96.226
91.836 95.91800000000002
94.736 96.49099999999999
91.803 96.721
96.0 96.0
94.0 94.0
91.666 95.83300000000001
87.5 93.75
87.179 92.307
96.428 96.428
92.307 92.307
94.915 96.61
96.923 96.923
89.09 94.545
90.0 94.0
93.877 93.877
81.132 81.132
94.915 96.61
83.673 93.877
96.825 96.825
89.655 89.655
93.75 93.75
93.103 93.103
95.83300000000001 95.83300000000001
81.632 85.714
96.0 96.0
86.666 86.666
83.333 93.75
95.91800000000002 95.91800000000002
90.74 92.59199999999998
95.91800000000002 95.91800000000002
92.45200000000001 94.339
87.272 92.727
94.23 94.23
94.736 94.736
91.228 91.228
96.428 96.428
88.461 96.153
92.45200000000001 94.339
95.45400000000001 95.45400000000001
94.0 94.0
87.5 91.666
87.234 91.48899999999999
95.91800000000002 95.91800000000002
95.45400000000001 95.45400000000001
86.538 90.384
96.226 96.226
93.478 93.478
92.45200000000001 96.226
94.545 94.545
97.14199999999998 97.14199999999998
94.642 96.428
91.666 95.0
92.45200000000001 94.339
87.719 91.228
82.142 96.428
89.655 94.827
88.888 94.444
90.196 94.117
92.0 92.0
88.679 92.45200000000001
93.103 94.827
95.65200000000002 95.65200000000002
95.91800000000002 95.91800000000002
92.0 94.0
96.428 96.428
93.333 93.333
85.454 96.363
94.339 94.339
92.15600000000002 92.15600000000002
96.078 96.078
95.34800000000001 95.34800000000001
95.744 95.744
96.078 96.078
84.615 88.461
91.071 96.428
94.736 94.736
94.915 91.525
94.444 96.296
91.37900000000002 93.103
87.5 87.5
89.583 93.75
93.939 93.939
82.142 82.142
96.296 96.296
90.625 90.625
89.795 95.91800000000002
96.226 96.226
83.928 91.071
92.68199999999999 92.68199999999999
96.296 96.296
94.0 96.0
82.352 94.117
96.296 96.296
96.428 96.428
88.235 88.235
94.23 94.23
88.679 96.226
96.363 96.363
96.363 96.363
93.023 93.023
93.617 93.617
86.956 91.304
93.617 93.617
94.545 96.363
94.545 96.363
94.736 96.49099999999999
92.45200000000001 92.45200000000001
96.428 96.428
92.857 94.642
93.333 97.777
87.719 91.228
92.727 92.727
93.478 93.478
78.846 94.23
89.795 93.877
88.235 88.235
90.74 90.74
93.75 93.75
94.642 94.642
96.49099999999999 96.49099999999999
90.909 90.909
83.673 93.877
90.196 92.15600000000002
94.444 96.296
93.75 93.75
93.442 93.442
96.363 96.363
89.795 93.877
92.857 96.428
90.384 94.23
94.444 94.444
88.0 92.0
83.333 87.037
96.363 96.363
88.235 94.117
90.74 92.59199999999998
94.444 94.444
93.333 93.333
93.75 93.75
93.75 93.75
83.928 85.714
94.642 96.428
92.15600000000002 94.117
93.22 94.915
96.666 96.666
94.117 96.078
94.827 94.827
84.0 84.0
94.736 96.49099999999999
94.117 96.078
90.322 93.548
90.909 94.545
96.363 96.363
96.078 96.078
95.83300000000001 95.83300000000001
96.428 96.428
96.078 100.0
92.0 92.0
94.23 94.23
92.727 96.363
91.48899999999999 91.48899999999999
96.875 96.875
92.0 92.0
93.877 93.877
95.91800000000002 95.91800000000002
95.238 96.825
96.428 96.428
87.301 88.888
84.313 92.15600000000002
89.285 92.857
97.014 97.014
92.063 95.238
97.014 97.014
87.719 94.736
89.583 89.583
96.153 96.153
88.524 91.803
96.078 96.078
95.91800000000002 95.91800000000002
96.363 96.363
92.98200000000001 94.736
93.75 93.75
95.744 95.744
81.481 92.59199999999998
91.836 95.91800000000002
90.769 93.846
92.98200000000001 94.736
86.792 90.56600000000002
83.333 86.666
92.727 96.363
89.285 91.071
93.617 93.617
95.65200000000002 95.65200000000002
96.0 96.0
93.442 95.08100000000002
85.106 89.361
94.545 94.545
96.428 96.428
96.226 100.0
89.09 90.909
92.98200000000001 92.98200000000001
90.697 95.34800000000001
96.0 96.0
96.363 96.363
94.444 94.444
84.313 96.078
93.103 94.827
96.666 96.666
96.153 96.153
95.91800000000002 95.91800000000002
81.132 90.56600000000002
86.0 96.0
95.08100000000002 98.36
91.666 93.75
94.0 94.0
95.83300000000001 95.83300000000001
93.877 95.91800000000002
93.877 95.91800000000002
90.909 92.727
94.23 96.153
82.978 93.617
96.226 96.226
81.632 85.714
90.697 95.34800000000001
96.226 96.226
96.363 96.363
96.296 96.296
87.755 91.836
83.636 83.636
86.666 86.666
96.078 96.078
85.714 89.795
92.98200000000001 96.49099999999999
95.744 95.744
96.363 96.363
86.0 94.0
87.5 91.666
94.444 96.296
96.721 96.721
90.56600000000002 94.339
83.333 87.5
89.583 93.75
87.5 91.666
96.61 96.61
92.727 94.545
96.49099999999999 96.49099999999999
96.0 96.0
85.416 93.75
84.905 86.792
90.163 93.442
96.296 96.296
90.196 94.117
89.13 89.13
94.827 94.827
94.642 96.428
96.078 96.078
90.384 96.153
91.525 91.525
92.59199999999998 94.444
84.0 96.0
83.333 94.444
96.078 96.078
90.196 92.15600000000002
93.617 93.617
96.078 96.078
96.61 96.61
92.15600000000002 94.117
82.352 86.274
92.45200000000001 96.226
91.803 93.442
96.153 96.153
88.888 88.888
96.428 96.428
94.642 94.642
96.428 96.428
90.384 94.23
92.15600000000002 96.078
92.98200000000001 94.736
82.352 82.352
89.361 89.361
90.56600000000002 90.56600000000002
92.98200000000001 96.49099999999999
89.09 90.909
88.461 94.23
88.235 92.15600000000002
96.226 96.226
91.071 94.642
93.877 93.877
94.117 96.078
80.0 84.0
90.56600000000002 96.226
93.75 93.75
80.0 88.0
96.078 96.078
93.877 95.91800000000002
87.096 96.774
96.875 96.875
94.23 96.153
96.202 97.468
81.632 95.91800000000002
89.361 89.361
96.428 96.428
96.296 96.296
92.307 96.153
96.226 96.226
87.234 95.744
89.795 93.877
94.0 98.0
94.0 96.0
86.0 86.0
79.629 92.59199999999998
96.226 96.226
88.888 88.888
85.714 93.877
88.461 88.461
92.727 96.363
94.23 96.153
86.538 86.538
93.877 93.877
100.0 100.0
85.454 100.0
80.434 82.608
89.473 91.228
89.583 81.25
96.875 100.0
87.272 96.363
96.551 100.0
77.083 89.583
91.304 95.65200000000002
85.416 85.416
94.02899999999998 97.014
91.78 94.52
92.857 97.61899999999999
83.333 97.91599999999998
90.476 95.238
88.372 90.697
88.679 100.0
81.632 100.0
81.25 95.83300000000001
100.0 100.0
92.0 96.0
89.09 92.727
85.714 85.714
95.774 98.591
100.0 100.0
80.0 100.0
86.0 90.0
97.894 100.0
92.0 96.0
90.384 92.307
86.206 100.0
95.744 100.0
92.727 96.363
96.551 100.0
91.228 92.98200000000001
90.384 94.23
89.361 91.48899999999999
94.0 98.0
83.636 96.363
90.0 92.0
95.0 98.333
89.583 81.25
57.894 91.228
94.736 94.736
91.48899999999999 95.744
96.153 98.076
98.461 100.0
98.214 100.0
88.235 88.235
94.915 96.61
97.91599999999998 100.0
94.0 96.0
91.111 93.333
97.826 100.0
88.0 98.0
98.113 100.0
96.363 100.0
93.617 100.0
91.48899999999999 91.48899999999999
80.645 80.645
83.87 83.87
88.888 88.888
74.285 74.285
76.315 76.315
88.235 88.235
93.023 93.023
83.333 83.333
85.294 85.294
81.818 81.818
90.476 90.476
93.442 95.08100000000002
84.782 84.782
90.476 95.238
94.23 94.23
90.697 90.697
91.111 91.111
93.333 93.333
20.408 48.979000000000006
9.259 42.592
17.647 25.489999999999995
22.641000000000002 30.188
19.607 54.901
9.433 43.396
27.118 57.627
31.147 60.655
16.129 25.806
35.593 37.288
10.909 25.454
31.578 33.333
29.629 31.481
15.0 45.0
28.787 30.303
10.0 12.0
15.517 29.31
16.326 53.061
25.862000000000002 56.896
24.193 25.806
42.168 43.373
8.62 22.413
38.333 40.0
20.408 20.408
30.0 60.0
25.0 57.141999999999996
26.53 63.265
33.823 60.294
34.375 62.5
25.0 57.141999999999996
29.85 41.791
11.363 11.363
35.384 63.076
32.727 32.727
27.692 40.0
18.965 32.758
10.0 46.0
39.622 32.075
40.322 41.935
19.672 32.786
28.301 28.301
25.396 38.095
24.528 28.301
30.188 30.188
25.396 38.095
25.0 28.846
18.032 31.147
32.727 32.727
37.288 37.288
35.593 35.593
26.666 56.666
26.315 57.894
35.087 35.087
29.629 29.629
24.193 37.096
38.333 38.333
20.338 33.898
29.85 41.791
41.269 41.269
15.517 29.31
18.75 20.833
18.333 31.666
30.434 47.82600000000001
22.641000000000002 49.056
9.803 17.647
48.235 57.647
29.508 59.016
13.043 19.565
30.188 30.188
28.07 42.105
18.965 50.0
33.333 33.333
23.636 56.363
14.035 28.07
20.338 33.898
33.928 33.928
33.333 61.904
28.301 28.301
46.376 46.376
28.813 59.322
33.802 45.07
34.482 34.482
37.096 40.322
29.85 41.791
25.396 38.095
24.0 26.0
33.333 33.333
37.735 67.924
27.272 63.636
44.067 71.186
42.105 70.175
21.428 59.523
21.428 59.523
26.0 58.0
38.888 68.518
31.25 64.583
32.653 65.306
19.565 54.347
31.25 64.583
32.653 65.306
15.555 51.111
38.888 68.518
28.846 59.615
96.49099999999999 96.49099999999999
91.304 95.65200000000002
54.761 92.857
46.666 86.666
56.25 89.583
50.0 90.0
86.363 86.363
61.224 93.877
81.25 95.83300000000001
97.91599999999998 97.91599999999998
93.478 97.826
95.555 95.555
98.0 98.0
95.65200000000002 95.65200000000002
65.384 96.153
91.48899999999999 95.744
90.196 92.15600000000002
88.636 88.636
96.0 96.0
61.224 93.877
64.15 94.339
90.0 90.0
54.716 88.679
95.08100000000002 95.08100000000002
85.454 85.454
93.617 93.617
94.444 98.148
78.0 92.0
94.117 98.039
60.784 96.078
50.0 89.13
92.68199999999999 92.68199999999999
92.0 96.0
98.148 98.148
98.039 98.039
83.333 96.296
93.478 93.478
84.09 97.72700000000002
59.183 95.91800000000002
98.148 98.148
97.87200000000001 97.87200000000001
55.555 95.555
61.224 97.95900000000002
50.0 89.13
97.777 97.777
96.078 96.078
95.65200000000002 95.65200000000002
95.744 95.744
87.931 87.931
85.714 85.714
94.117 96.078
96.0 96.0
62.0 98.0
90.74 90.74
67.796 98.305
47.619 85.714
97.91599999999998 97.91599999999998
55.813 93.023
67.924 98.113
86.956 89.13
57.141999999999996 95.238
80.392 86.274
98.0 98.0
88.372 88.372
98.214 98.214
48.979000000000006 81.632
57.141999999999996 93.877
94.827 94.827
66.666 98.039
96.0 98.0
86.956 86.956
96.153 98.076
86.956 97.826
95.34800000000001 97.674
84.444 84.444
95.45400000000001 95.45400000000001
98.039 98.039
56.521 95.65200000000002
46.511 83.72
95.744 95.744
91.304 93.478
55.555 91.111
56.0 92.0
55.555 88.888
65.306 97.95900000000002
43.181 84.09
71.666 98.333
86.274 86.274
87.755 97.95900000000002
97.95900000000002 97.95900000000002
93.333 93.333
98.039 98.039
56.81799999999999 93.181
61.538 96.153
97.87200000000001 97.87200000000001
93.617 93.617
96.61 96.61
63.829 97.87200000000001
87.804 87.804
84.615 84.615
84.615 84.615
51.02 87.755
98.039 98.039
45.238 88.095
79.591 89.795
95.238 95.238
95.555 97.777
61.363 97.72700000000002
62.5 94.642
98.076 98.076
55.31900000000001 93.617
51.063 85.106
93.478 95.65200000000002
96.0 96.0
93.181 93.181
98.039 98.039
70.769 98.461
40.0 80.0
62.222 97.777
97.72700000000002 97.72700000000002
91.836 97.95900000000002
98.039 98.039
88.095 97.61899999999999
96.078 98.039
91.37900000000002 93.103
97.87200000000001 97.87200000000001
89.583 89.583
91.666 91.666
98.245 98.245
94.23 96.153
52.941 88.235
87.234 87.234
97.95900000000002 97.95900000000002
64.15 98.113
57.446 91.48899999999999
98.039 98.039
98.113 98.113
54.347 93.478
92.0 92.0
98.0 98.0
48.88799999999999 88.888
60.376999999999995 94.339
92.857 97.61899999999999
98.275 98.275
96.428 96.428
54.761 92.857
55.102 91.836
86.0 88.0
96.0 96.0
98.0 98.0
87.931 87.931
93.333 93.333
98.36 98.36
98.039 98.039
95.91800000000002 95.91800000000002
85.714 85.714
91.666 91.666
94.545 98.181
98.0 98.0
85.106 97.87200000000001
89.361 89.361
85.714 85.714
81.25 81.25
98.148 98.148
97.826 97.826
85.106 85.106
86.666 86.666
90.909 90.909
80.0 81.818
91.525 94.915
98.0 98.0
79.591 95.91800000000002
88.235 98.039
95.744 97.87200000000001
83.333 83.333
98.113 98.113
91.666 95.83300000000001
88.372 88.372
95.45400000000001 97.72700000000002
93.333 95.555
98.275 98.275
81.355 96.61
96.078 96.078
90.697 90.697
97.95900000000002 97.95900000000002
93.617 93.617
96.153 98.076
95.91800000000002 97.95900000000002
78.0 78.0
93.181 93.181
92.857 92.857
92.857 92.857
93.75 93.75
91.228 98.245
98.181 98.181
94.339 98.113
96.153 96.153
98.076 98.076
94.366 95.774
86.538 86.538
93.877 93.877
96.078 96.078
80.952 80.952
96.825 96.825
87.719 96.49099999999999
88.461 88.461
98.484 98.484
96.0 96.0
94.23 98.076
88.461 90.384
98.412 98.412
87.272 87.272
88.235 88.235
96.774 98.387
94.736 96.49099999999999
94.0 94.0
88.461 88.461
92.307 94.23
98.214 98.214
98.412 98.412
98.529 98.529
98.507 98.507
90.0 94.0
87.272 87.272
94.23 94.23
98.305 98.305
35.802 50.617
22.077 37.662
24.657000000000004 41.095
31.645 46.835
17.142 34.285
29.728999999999996 45.945
100.0 100.0
96.923 98.461
27.272 42.857
30.263 46.052
95.744 95.744
95.83300000000001 95.83300000000001
24.285 41.428
33.333 48.71699999999999
20.289 37.681
25.352000000000004 42.253
20.289 37.681
25.352000000000004 42.253
98.305 100.0
26.829 41.463
87.234 89.361
29.487 44.871
32.051 47.43500000000001
28.766999999999996 45.205
23.287 39.726
22.857000000000003 40.0
22.857000000000003 40.0
94.339 96.226
33.333 48.71699999999999
37.349 51.807
28.766999999999996 45.205
36.585 51.219
31.645 46.835
39.325 52.808
98.076 100.0
35.0 50.0
26.388 43.055
30.769 46.153
29.333 45.333
100.0 100.0
27.027 43.243
25.974 41.558
32.467 48.051
98.245 98.245
23.75 38.75
31.645 46.835
94.0 94.0
91.37900000000002 91.37900000000002
30.263 46.052
40.229 54.022
34.567 49.382
29.87 45.454
30.952 45.238
27.380000000000003 41.666
34.177 49.367
44.444 44.444
100.0 100.0
55.223 55.223
93.333 93.333
95.65200000000002 95.65200000000002
97.468 97.468
98.148 98.148
98.039 98.039
65.573 65.573
96.428 98.214
98.181 98.181
88.636 93.181
75.438 75.438
91.304 91.304
98.076 98.076
87.692 87.692
96.078 96.078
64.705 64.705
60.294 60.294
98.181 98.181
96.825 96.825
94.366 94.366
96.153 96.153
93.877 93.877
69.387 69.387
94.117 94.117
98.0 98.0
88.0 92.0
71.929 71.929
89.83 94.915
50.876999999999995 50.876999999999995
97.87200000000001 97.87200000000001
98.148 98.148
95.161 95.161
71.698 71.698
68.493 68.493
96.078 96.078
93.333 93.333
98.148 98.148
96.49099999999999 96.49099999999999
45.098 45.098
97.95900000000002 100.0
97.22199999999998 97.22199999999998
96.969 96.969
97.95900000000002 97.95900000000002
46.29599999999999 46.29599999999999
90.666 93.333
52.38 52.38
97.777 97.777
98.148 98.148
100.0 100.0
96.226 96.226
40.425 40.425
53.846 53.846
93.617 93.617
40.0 40.0
33.962 41.509
94.117 94.117
97.91599999999998 97.91599999999998
90.909 94.545
98.275 98.275
96.61 96.61
48.148 48.148
92.537 92.537
97.05799999999999 97.05799999999999
92.0 94.0
97.297 97.297
98.0 98.0
95.65200000000002 95.65200000000002
83.333 95.83300000000001
96.49099999999999 96.49099999999999
48.07600000000001 48.07600000000001
98.113 98.113
95.45400000000001 95.45400000000001
83.018 83.018
96.078 96.078
97.014 97.014
91.666 91.666
98.387 98.387
93.939 93.939
95.65200000000002 95.65200000000002
95.91800000000002 95.91800000000002
95.91800000000002 95.91800000000002
34.693 85.714
47.368 47.368
97.014 97.014
95.83300000000001 95.83300000000001
44.444 44.444
98.214 98.214
43.396 43.396
98.039 98.039
92.59199999999998 94.444
92.727 92.727
94.444 94.444
53.333 53.333
93.181 93.181
97.95900000000002 97.95900000000002
97.826 97.826
96.226 96.226
96.078 96.078
91.111 91.111
98.148 98.148
98.461 98.461
98.305 98.305
96.61 96.61
96.226 96.226
25.454 83.636
97.95900000000002 97.95900000000002
96.551 96.551
96.078 96.078
88.636 97.72700000000002
98.461 98.461
97.05799999999999 97.05799999999999
83.076 90.769
76.785 76.785
96.923 96.923
93.478 93.478
92.15600000000002 92.15600000000002
91.836 93.877
95.384 95.384
95.238 95.238
95.238 95.238
97.014 97.014
96.0 96.0
44.642 44.642
96.363 96.363
96.153 96.153
33.783 33.783
51.315 51.315
89.83 89.83
97.91599999999998 97.91599999999998
96.969 96.969
97.95900000000002 97.95900000000002
98.214 98.214
96.226 96.226
45.454 45.454
97.43500000000002 97.43500000000002
96.296 96.296
98.181 98.181
94.339 98.113
95.31200000000001 95.31200000000001
98.437 98.437
83.018 86.792
98.039 100.0
98.333 100.0
44.827 44.827
34.615 40.384
97.43500000000002 97.43500000000002
95.061 95.061
92.307 92.307
96.61 96.61
95.522 95.522
97.26 97.26
95.65200000000002 97.826
98.0 98.0
73.584 73.584
97.333 97.333
98.113 98.113
42.592 42.592
94.02899999999998 94.02899999999998
97.87200000000001 97.87200000000001
95.744 95.744
79.069 83.72
98.333 98.333
98.0 98.0
98.076 98.076
98.039 98.039
98.412 98.412
97.183 97.183
96.078 96.078
96.0 96.0
96.363 96.363
41.176 41.176
96.078 96.078
89.552 89.552
95.34800000000001 95.34800000000001
98.214 98.214
98.412 98.412
73.584 73.584
47.887 47.887
98.305 98.305
98.275 98.275
97.87200000000001 97.87200000000001
96.428 96.428
43.137 43.137
51.785 51.785
54.687 54.687
94.117 94.117
98.412 98.412
97.826 97.826
96.078 96.078
95.65200000000002 95.65200000000002
97.826 97.826
94.444 94.444
98.461 98.461
50.819 50.819
94.736 98.245
96.721 96.721
93.333 93.333
98.039 98.039
44.642 44.642
94.915 94.915
97.333 97.333
94.915 94.915
53.125 53.125
98.245 98.245
98.076 98.076
92.59199999999998 92.59199999999998
82.692 92.307
91.071 91.071
98.148 98.148
96.875 98.437
94.642 94.642
54.32 54.32
95.83300000000001 95.83300000000001
97.101 97.101
55.0 55.0
93.846 93.846
35.087 35.087
98.113 100.0
90.0 96.0
96.226 96.226
94.23 96.153
60.714 75.0
36.734 48.979000000000006
97.826 97.826
50.0 50.0
55.056 55.056
95.83300000000001 95.83300000000001
33.333 33.333
92.98200000000001 92.98200000000001
96.969 96.969
51.315 51.315
94.915 94.915
86.666 90.0
47.222 47.222
84.285 87.142
96.61 96.61
89.795 93.877
73.214 73.214
83.333 87.5
94.23 96.153
91.666 97.91599999999998
58.571 58.571
74.545 74.545
98.461 98.461
75.862 75.862
58.461000000000006 58.461000000000006
96.153 96.153
39.215 39.215
97.91599999999998 97.91599999999998
95.08100000000002 95.08100000000002
68.0 68.0
41.509 41.509
48.275000000000006 48.275000000000006
48.148 48.148
97.87200000000001 97.87200000000001
74.074 74.074
100.0 100.0
97.22199999999998 97.22199999999998
95.91800000000002 95.91800000000002
95.744 95.744
97.014 97.014
96.078 96.078
97.87200000000001 97.87200000000001
96.875 96.875
95.65200000000002 97.101
96.153 96.153
87.755 91.836
98.148 98.148
88.333 91.666
76.271 76.271
89.795 91.836
89.13 93.478
97.87200000000001 97.87200000000001
95.945 95.945
29.166 43.75
96.153 96.153
97.95900000000002 97.95900000000002
95.161 95.161
42.307 42.307
100.0 100.0
94.736 94.736
97.14199999999998 97.14199999999998
98.305 98.305
95.83300000000001 95.83300000000001
38.028 50.70400000000001
97.91599999999998 97.91599999999998
36.0 36.0
47.272 47.272
91.48899999999999 91.48899999999999
97.468 97.468
97.56 97.56
62.711 62.711
40.384 40.384
98.0 98.0
89.285 89.285
93.333 93.333
100.0 100.0
97.183 97.183
94.23 94.23
95.744 95.744
98.181 98.181
95.555 95.555
98.275 98.275
98.076 100.0
97.91599999999998 97.91599999999998
95.744 95.744
96.0 96.0
98.113 98.113
97.91599999999998 97.91599999999998
49.152 49.152
78.873 78.873
96.0 96.0
97.14199999999998 97.14199999999998
74.576 74.576
94.366 94.366
95.774 95.774
98.245 98.245
98.148 98.148
96.078 96.078
40.384 40.384
47.887 47.887
91.04399999999998 94.02899999999998
91.525 91.525
48.0 48.0
32.258 35.483
48.275000000000006 48.275000000000006
35.555 35.555
93.75 93.75
95.65200000000002 95.65200000000002
17.647 27.45
98.36 98.36
93.103 93.103
46.428 46.428
93.478 93.478
98.181 98.181
98.0 100.0
53.225 53.225
98.076 98.076
95.384 95.384
83.333 86.666
100.0 100.0
49.382 49.382
95.714 95.714
96.226 96.226
98.305 98.305
96.226 96.226
98.113 98.113
100.0 100.0
97.826 97.826
98.181 98.181
98.571 98.571
39.583 39.583
97.14199999999998 97.14199999999998
38.0 38.0
70.37 70.37
94.915 96.61
98.113 98.113
61.29 61.29
97.91599999999998 97.91599999999998
93.75 93.75
48.333 48.333
41.818 41.818
98.181 98.181
22.641000000000002 88.679
94.366 94.366
97.95900000000002 100.0
98.076 98.076
95.45400000000001 95.45400000000001
31.111 86.666
97.95900000000002 100.0
98.0 98.0
98.181 98.181
96.363 96.363
94.444 94.444
63.855 63.855
95.744 95.744
95.89000000000001 95.89000000000001
98.148 98.148
90.384 90.384
53.125 53.125
94.915 94.915
98.275 98.275
96.774 96.774
97.014 97.014
96.296 96.296
84.905 94.339
95.65200000000002 95.65200000000002
100.0 100.0
97.95900000000002 97.95900000000002
96.666 96.666
91.111 91.111
97.14199999999998 98.571
98.148 98.148
98.0 98.0
96.153 96.153
45.614 45.614
95.58800000000001 95.58800000000001
92.537 92.537
97.183 97.183
95.238 95.238
92.857 92.857
93.181 93.181
86.538 90.384
67.346 67.346
93.333 93.333
6.25 26.562
97.777 97.777
94.444 94.444
49.152 49.152
97.05799999999999 97.05799999999999
46.428 46.428
100.0 100.0
98.039 98.039
98.571 98.571
97.87200000000001 97.87200000000001
53.125 53.125
100.0 100.0
95.83300000000001 95.83300000000001
72.916 97.91599999999998
95.555 95.555
98.039 98.039
98.076 98.076
50.0 50.0
98.181 98.181
48.275000000000006 48.275000000000006
16.666 20.833
95.384 95.384
46.428 46.428
98.507 98.507
86.363 90.909
45.454 45.454
100.0 100.0
96.0 96.0
93.75 93.75
98.55 98.55
45.454 45.454
96.61 96.61
98.245 98.245
96.153 96.153
96.363 96.363
95.522 95.522
97.22199999999998 97.22199999999998
98.275 98.275
82.608 97.826
49.315 49.315
98.275 98.275
98.0 98.0
98.039 100.0
88.0 88.0
96.0 96.0
95.555 95.555
83.72 83.72
97.183 97.183
49.315 49.315
95.83300000000001 95.83300000000001
94.736 94.736
48.07600000000001 48.07600000000001
98.039 100.0
98.148 98.148
83.673 95.91800000000002
55.0 55.0
92.307 92.307
98.039 98.039
98.076 98.076
95.121 95.121
79.629 79.629
49.122 49.122
93.617 93.617
98.36 100.0
89.583 89.583
48.07600000000001 48.07600000000001
98.148 98.148
96.153 98.076
98.148 98.148
96.296 96.296
84.444 95.555
93.75 93.75
94.444 94.444
97.95900000000002 97.95900000000002
95.945 95.945
92.307 94.23
97.91599999999998 97.91599999999998
77.777 77.777
87.301 87.301
53.448 53.448
39.655 39.655
45.454 45.454
96.774 96.774
98.245 98.245
98.113 98.113
94.339 94.339
97.95900000000002 100.0
44.23 44.23
93.617 93.617
94.0 94.0
77.777 93.333
93.023 93.023
97.402 97.402
98.305 98.305
85.365 90.243
93.181 93.181
98.484 98.484
100.0 100.0
97.95900000000002 97.95900000000002
96.0 96.0
96.47 96.47
77.049 77.049
48.387 48.387
98.214 98.214
98.387 98.387
98.181 98.181
96.551 96.551
46.0 46.0
97.43500000000002 97.43500000000002
98.148 98.148
96.078 96.078
91.78 91.78
25.0 100.0
91.54900000000002 91.54900000000002
98.113 98.113
96.969 96.969
53.968 53.968
28.570999999999998 46.428
97.52999999999999 97.52999999999999
83.673 93.877
98.076 98.076
71.153 71.153
94.23 94.23
89.795 89.795
97.61899999999999 97.61899999999999
92.307 92.307
98.039 98.039
93.103 93.103
96.0 96.0
95.744 95.744
96.551 96.551
96.0 96.0
98.0 98.0
91.071 91.071
98.039 98.039
93.617 93.617
98.36 98.36
97.72700000000002 97.72700000000002
94.444 94.444
93.617 93.617
93.181 93.181
98.039 98.039
98.275 98.275
98.245 98.245
98.039 98.039
95.08100000000002 95.08100000000002
98.148 98.148
97.87200000000001 97.87200000000001
94.736 94.736
98.412 98.412
96.296 96.296
98.55 98.55
80.769 94.23
98.0 98.0
89.13 95.65200000000002
81.25 85.416
95.08100000000002 95.08100000000002
96.363 96.363
98.461 98.461
71.428 80.357
98.113 98.113
96.825 96.825
95.91800000000002 95.91800000000002
93.75 93.75
94.545 94.545
96.078 96.078
93.22 93.22
94.444 94.444
95.83300000000001 95.83300000000001
98.275 98.275
95.45400000000001 95.45400000000001
96.875 96.875
90.909 90.909
94.642 94.642
98.039 98.039
38.596 38.596
32.075 32.075
46.268 46.268
34.375 45.312
39.285 39.285
45.833 45.833
36.666 65.0
40.677 40.677
25.0 53.333
43.333 43.333
45.161 45.161
33.962 33.962
35.483 43.548
33.333 33.333
33.333 63.157
52.777 52.777
31.746 44.444
44.444 44.444
36.363 36.363
48.484 48.484
25.489999999999995 58.823
35.714 35.714
35.849 35.849
46.875 46.875
42.372 42.372
45.161 45.161
42.372 42.372
38.596 38.596
48.484 48.484
46.969 46.969
43.548 43.548
41.379 41.379
42.372 42.372
19.298 49.122
46.875 46.875
46.153 46.153
46.153 46.153
41.935 41.935
97.777 97.777
97.87200000000001 97.87200000000001
98.0 98.0
94.117 94.117
92.45200000000001 92.45200000000001
93.023 93.023
95.121 95.121
97.826 97.826
98.461 98.461
90.384 90.384
90.56600000000002 90.56600000000002
83.05 86.44
87.272 96.363
98.113 98.113
98.214 98.214
97.87200000000001 97.87200000000001
94.0 94.0
94.117 94.117
97.826 97.826
94.444 94.444
97.87200000000001 97.87200000000001
98.113 98.113
98.181 98.181
83.018 98.113
91.666 91.666
98.181 98.181
96.875 96.875
98.039 98.039
95.65200000000002 95.65200000000002
97.95900000000002 97.95900000000002
96.49099999999999 96.49099999999999
96.551 96.551
92.15600000000002 92.15600000000002
98.076 98.076
98.0 98.0
85.185 88.888
96.551 96.551
95.522 95.522
95.08100000000002 95.08100000000002
96.774 96.774
28.358000000000004 52.23799999999999
34.782 57.971
97.36800000000001 97.36800000000001
94.827 94.827
93.442 93.442
97.05799999999999 97.05799999999999
96.969 96.969
96.969 96.969
96.721 96.721
94.117 94.117
96.666 96.666
97.014 97.014
95.58800000000001 95.58800000000001
87.301 96.825
82.258 96.774
95.0 95.0
97.014 97.014
96.052 96.052
90.74 90.74
95.08100000000002 95.08100000000002
96.61 96.61
96.923 96.923
96.774 96.774
97.14199999999998 97.14199999999998
82.894 82.894
92.647 92.647
96.969 96.969
