50.0 51.724000000000004 41.0 0.6870939504280051
56.06 66.666 41.0 0.6836486876600973
53.03 63.636 41.0 0.6836486876600973
64.179 64.179 41.0 0.6788601965486128
35.294 62.745 40.0 1.3215723525703433
45.0 46.666 40.0 1.0447196723246925
48.387 50.0 40.0 1.0402084250279762
55.737 57.377 40.0 1.0132143688794417
80.952 80.952 40.0 1.0056780246378312
79.31 79.31 40.0 1.0056780246378265
70.689 70.689 40.0 1.0056780246378165
61.764 82.352 40.0 1.003564038781498
61.194 82.089 40.0 1.003564038781498
61.764 82.352 40.0 1.0035640387814977
61.194 82.089 40.0 1.0035640387814977
61.194 82.089 40.0 1.0035640387814977
61.194 82.089 40.0 1.0035640387814977
60.0 81.538 40.0 1.0035640387814977
61.194 82.089 40.0 1.0035640387814977
56.923 78.461 40.0 1.0035640387814977
61.764 82.352 40.0 1.0035640387814977
61.403 66.666 40.0 0.9098663283249103
62.711 67.796 40.0 0.9098663283249102
60.294 67.647 40.0 0.9051750265158105
61.428 68.571 40.0 0.9051750265158105
58.571 65.714 40.0 0.9051750265158105
61.428 68.571 40.0 0.9051750265158105
55.555 100.0 40.0 0.8923494262265192
40.845 64.788 40.0 0.702514917502184
37.681 62.318 40.0 0.7025149175021839
37.681 62.318 40.0 0.7025149175021836
15.217 26.086 40.0 0.6931282078700041
77.142 77.142 40.0 0.6929287776121942
55.384 55.384 40.0 0.6927221956430024
53.846 55.384 40.0 0.6914425162580519
53.846 55.384 40.0 0.6910400272131595
53.968 65.079 40.0 0.6836486876600975
55.384 66.153 40.0 0.6836486876600973
43.396 47.169 40.0 0.6832761115907826
46.29599999999999 48.148 40.0 0.6729159324456356
67.567 97.297 40.0 0.666538939186179
53.968 60.317 40.0 0.6402526636412404
22.448 51.02 39.0 1.3215723525703433
22.448 51.02 39.0 1.3215723525703433
25.454 50.909 39.0 1.3215723525703433
62.352 64.705 39.0 1.032244387853017
56.25 57.812 39.0 1.0194810698430188
52.541999999999994 62.711 39.0 1.0171292146931652
55.0 56.666 39.0 1.0063971380988843
83.606 83.606 39.0 1.0056780246378312
80.0 80.0 39.0 1.0056780246378312
78.947 78.947 39.0 1.0056780246378292
61.764 82.352 39.0 1.003564038781498
60.0 81.538 39.0 1.0035640387814977
37.288 55.932 39.0 0.9985084913672523
59.649 64.912 39.0 0.9098663283249103
64.406 69.491 39.0 0.9098663283249102
56.923 64.615 39.0 0.9051750265158105
70.909 76.363 39.0 0.8874137302148254
25.862000000000002 46.551 39.0 0.8547634597504215
58.49 62.264 39.0 0.8423724171503499
54.901 58.823 39.0 0.8423724171503273
88.461 92.307 39.0 0.709562011022517
71.014 92.753 39.0 0.6995041489015674
70.588 92.647 39.0 0.6995041489015674
13.207 28.301 39.0 0.6931467756928105
22.222 26.666 39.0 0.6931456581807667
67.164 68.656 39.0 0.6931439302350646
22.222 22.222 39.0 0.693103591399246
76.712 95.89000000000001 39.0 0.6930620402483032
32.758 55.172 39.0 0.6928812430466681
56.363 72.727 39.0 0.6928140770564332
62.068 75.862 39.0 0.6928014232769232
21.739 30.434 39.0 0.6924311591258546
16.666 22.222 39.0 0.6903748092545718
38.095 42.857 39.0 0.6903748092534392
51.51499999999999 54.544999999999995 39.0 0.6883124430041365
56.71600000000001 67.164 39.0 0.6836486876600975
56.71600000000001 67.164 39.0 0.6836486876600975
57.352 67.647 39.0 0.6836486876600975
56.06 66.666 39.0 0.6836486876600975
56.71600000000001 67.164 39.0 0.6836486876600973
53.225 64.516 39.0 0.6836486876600973
43.137 45.098 39.0 0.679632367169785
68.181 78.787 39.0 0.6746656413597524
50.684 53.424 39.0 0.6740697117420595
63.636 75.757 39.0 0.6717057612167703
65.714 97.14199999999998 39.0 0.6665389391861791
97.72700000000002 98.863 39.0 0.5591150438046353
32.608 63.043 38.0 1.3215723525703433
58.974 61.538 38.0 1.0322443878530172
60.97500000000001 63.414 38.0 1.032244387853017
52.631 54.385 38.0 1.0182134200121968
78.571 78.571 38.0 1.0056780246378305
82.758 82.758 38.0 1.0056780246378298
80.0 80.0 38.0 1.0056780246378298
79.31 79.31 38.0 1.0056780246378234
55.0 56.666 38.0 1.004640549181259
60.0 81.538 38.0 1.0035640387814977
60.376999999999995 66.037 38.0 0.9098663283249103
58.49 64.15 38.0 0.9098663283249103
60.0 65.454 38.0 0.9098663283249103
59.259 64.814 38.0 0.9098663283249103
63.793 68.965 38.0 0.9098663283249102
61.111 66.666 38.0 0.9098663283249102
59.701 67.164 38.0 0.9051750265158105
57.141999999999996 65.079 38.0 0.9051750265158105
70.689 75.862 38.0 0.8893202847898811
70.37 75.925 38.0 0.8856248450467616
54.16599999999999 58.333 38.0 0.8423724171502935
53.191 57.446 38.0 0.8423724171493954
67.187 71.875 38.0 0.8031316979137755
71.83 92.957 38.0 0.6995041489015674
74.025 93.506 38.0 0.6995041489015674
72.602 93.15 38.0 0.6995041489015674
72.222 93.055 38.0 0.6995041489015674
53.846 55.384 38.0 0.6931470479422117
31.578 54.385 38.0 0.6931235377449452
63.768 65.217 38.0 0.6930932876433249
62.5 62.5 38.0 0.693062480016301
67.692 67.692 38.0 0.6925711082989832
75.362 86.956 38.0 0.6906791784018376
19.23 25.0 38.0 0.6903748092632087
68.965 68.965 38.0 0.6896651469000453
56.06 56.06 38.0 0.6891162412074808
54.687 54.687 38.0 0.6875788566019074
57.971 57.971 38.0 0.6868685998426842
45.454 51.51499999999999 38.0 0.6859254659327056
68.181 68.181 38.0 0.6851516980568735
49.295 49.295 38.0 0.6840199072982878
56.06 66.666 38.0 0.6836486876600975
52.459 63.934 38.0 0.6836486876600973
53.968 65.079 38.0 0.6836486876600973
53.968 65.079 38.0 0.6836486876600973
51.351 51.351 38.0 0.6824393438263812
62.5 65.625 38.0 0.6789281469416302
50.0 50.0 38.0 0.6754983194936565
63.888 73.611 38.0 0.6746656413597524
70.833 80.555 38.0 0.6746656413597524
63.492 74.603 38.0 0.6746656413597524
67.692 78.461 38.0 0.6746656413597524
52.0 54.666 38.0 0.6740697117420595
61.904 74.603 38.0 0.6717057612167703
63.636 96.969 38.0 0.666538939186179
95.061 96.296 38.0 0.6502563115633146
40.0 41.818 37.0 1.0516180860930786
58.974 61.538 37.0 1.032244387853017
51.785 53.571 37.0 1.0198749454689195
46.29599999999999 48.148 37.0 1.018292380349362
81.818 81.818 37.0 1.0056780246378294
82.142 82.142 37.0 1.005678024637829
78.181 78.181 37.0 1.0056780246378243
78.181 78.181 37.0 1.0056780246378136
53.968 76.19 37.0 1.003564038781498
59.375 81.25 37.0 1.0035640387814977
58.461000000000006 80.0 37.0 1.0035640387814977
58.064 80.645 37.0 1.0035640387814977
60.0 80.0 37.0 1.0035640387814977
57.575 78.787 37.0 1.0035640387814977
51.724000000000004 62.068 37.0 1.0007535135991448
32.727 52.727000000000004 37.0 0.97012731369187
49.122 61.403 37.0 0.9428287220307694
52.83 98.113 37.0 0.9171113486488116
55.769 61.538 37.0 0.9098663283249103
60.376999999999995 66.037 37.0 0.9098663283249103
49.122 54.385 37.0 0.9098663283249103
55.737 63.934 37.0 0.9051750265158105
59.701 67.164 37.0 0.9051750265158105
54.838 62.903 37.0 0.9051750265158105
59.42 66.666 37.0 0.9051750265158105
57.894 100.0 37.0 0.8989390696350524
64.814 70.37 37.0 0.884867969779815
48.214 53.571 37.0 0.8831390767984204
56.862 60.784 37.0 0.8423724171503477
81.132 90.56600000000002 37.0 0.7970820744038573
72.131 93.442 37.0 0.7082420429321142
70.0 91.666 37.0 0.7082420429321141
70.588 92.647 37.0 0.6995041489015674
72.222 93.055 37.0 0.6995041489015674
70.149 92.537 37.0 0.6995041489015674
70.149 92.537 37.0 0.6995041489015674
31.578 54.385 37.0 0.693086944239093
53.968 53.968 37.0 0.6925017285974648
81.25 81.25 37.0 0.6922248745952547
72.413 96.551 37.0 0.6917490181303706
54.838 61.29 37.0 0.6914928219523103
30.357 35.714 37.0 0.6903748092536565
51.612 53.225 37.0 0.6898003040035219
20.93 51.162 37.0 0.6876962475827216
65.714 65.714 37.0 0.6852214561667074
66.129 66.129 37.0 0.6846907366434416
55.384 66.153 37.0 0.6836486876600975
52.459 63.934 37.0 0.6836486876600973
50.0 61.666 37.0 0.6836486876600973
55.384 66.153 37.0 0.6836486876600973
64.179 65.671 37.0 0.6830379441231044
42.857 42.857 37.0 0.6795341128609479
67.187 78.125 37.0 0.6746656413597524
52.631 55.263 37.0 0.6740697117420595
49.295 52.112 37.0 0.6740697117420595
61.538 73.846 37.0 0.6717057612167703
65.714 97.14199999999998 37.0 0.6665389391861791
94.366 95.774 37.0 0.6655734269159521
60.493 62.962 36.0 1.0322443878530172
53.521 56.338 36.0 1.032244387853017
51.785 53.571 36.0 1.0189367767110005
47.169 58.49 36.0 1.0185859126218288
56.451 64.516 36.0 0.9051750265158105
55.737 63.934 36.0 0.9051750265158105
59.701 67.164 36.0 0.9051750265158105
54.09799999999999 62.295 36.0 0.9051750265158105
57.812 65.625 36.0 0.9051750265158105
53.061 57.141999999999996 36.0 0.8423724171503502
52.172999999999995 56.521 36.0 0.8423724171502782
47.727000000000004 52.272 36.0 0.8423724171502556
44.444 48.88799999999999 36.0 0.8423724171501588
48.88799999999999 53.333 36.0 0.842372417148444
50.0 100.0 36.0 0.8413191805747966
70.0 75.0 36.0 0.8031316979137755
87.671 94.52 36.0 0.7635224554261195
50.0 88.461 36.0 0.7054295172401457
71.014 92.753 36.0 0.6995041489015674
69.117 91.17600000000002 36.0 0.6995041489015674
72.972 93.24300000000001 36.0 0.6995041489015674
72.602 93.15 36.0 0.6995041489015674
62.068 62.068 36.0 0.6928871375755125
54.716 71.698 36.0 0.6928140770564332
60.344 74.137 36.0 0.6928014232766173
53.968 53.968 36.0 0.6926165695618849
87.5 94.444 36.0 0.6925919948623542
69.354 70.967 36.0 0.6924572062697764
22.0 22.0 36.0 0.6917540419943919
51.666 51.666 36.0 0.6913281903648424
49.18 52.459 36.0 0.6907349373980279
24.528 30.188 36.0 0.6903748092540023
50.909 54.544999999999995 36.0 0.6888410760819218
19.047 50.0 36.0 0.6876983356022469
64.516 66.129 36.0 0.6841827284258925
50.94299999999999 77.358 36.0 0.6837770980526593
48.333 60.0 36.0 0.6836486876600976
53.225 64.516 36.0 0.6836486876600975
49.18 60.655 36.0 0.6836486876600975
61.29 74.193 36.0 0.6717057612167703
62.5 75.0 36.0 0.6717057612167703
64.179 76.119 36.0 0.6717057612167703
65.079 65.079 36.0 0.6613501465748334
46.153 46.153 36.0 0.6431457477553587
94.827 94.827 36.0 0.6309478323487527
47.169 58.49 35.0 1.0334506822839005
54.285 57.141999999999996 35.0 1.032244387853017
31.372 43.137 35.0 1.0306066225797657
95.238 95.238 35.0 1.0295865473549
43.396 54.716 35.0 1.0219055850533927
78.947 78.947 35.0 1.0056780246378316
81.132 81.132 35.0 1.005678024637824
77.358 77.358 35.0 1.0056780246378219
79.245 79.245 35.0 1.0056780246378219
61.194 82.089 35.0 1.0035640387814977
50.0 73.333 35.0 1.0035640387814977
53.968 76.19 35.0 1.0035640387814977
28.301 50.94299999999999 35.0 0.9917878988017508
53.061 59.183 35.0 0.9098663283249103
54.0 60.0 35.0 0.9098663283249102
57.141999999999996 65.079 35.0 0.9051750265158105
53.225 61.29 35.0 0.9051750265158105
57.812 65.625 35.0 0.9051750265158105
55.0 63.333 35.0 0.9051750265158105
57.141999999999996 65.079 35.0 0.9051750265158105
44.897 93.877 35.0 0.8915667716931999
65.306 71.428 35.0 0.8892451189173811
69.811 75.471 35.0 0.8884387301606584
67.741 72.58 35.0 0.8031316979137753
70.689 93.103 35.0 0.7082420429321142
72.58 93.548 35.0 0.7082420429321141
68.75 92.187 35.0 0.6995041489015674
68.75 92.187 35.0 0.6995041489015674
67.187 90.625 35.0 0.6995041489015674
72.602 93.15 35.0 0.6995041489015674
65.625 89.062 35.0 0.6995041489015674
69.23 92.307 35.0 0.6995041489015674
67.692 90.769 35.0 0.6995041489015674
69.696 92.42399999999999 35.0 0.6995041489015674
73.846 73.846 35.0 0.693147174563424
50.819 52.459 35.0 0.693057985610233
60.0 74.545 35.0 0.6928014232769905
46.551 50.0 35.0 0.6920090761313892
65.517 91.37900000000002 35.0 0.6908865868657511
72.727 95.45400000000001 35.0 0.6908865868657511
12.244 24.489 35.0 0.6901709580154146
76.119 86.567 35.0 0.6889274206520228
40.845 40.845 35.0 0.6878481004467346
74.576 74.576 35.0 0.6853650625774418
50.819 62.295 35.0 0.6836486876600973
50.847 62.711 35.0 0.6836486876600973
51.612 62.903 35.0 0.6831051642703188
68.965 68.965 35.0 0.6830611077926014
63.793 65.517 35.0 0.6830379441231044
68.181 69.696 35.0 0.6830379441231043
66.666 77.272 35.0 0.6746656413597524
61.29 74.193 35.0 0.6717057612167703
